V_other_1,V_other_2,V_other_4,V_other_5,V_other_6,ndr_area_frac,min_g_norm,ndr_strength
-1.0927277599958423,1.0460220323821479,-0.32907458631043474,0.5385318709277889,0.4973579551546139,0.0124,-0.483368005216834,0.00189684443716497
-0.10831596112154562,1.030690867426725,1.3915577389802358,1.1499310223056334,-1.4120436029598034,0.0,-0.18725530989731243,0.0
-0.7949507591403094,-1.3400404309452822,0.76396184618743,-0.21741975996649154,0.18024101286856675,0.2321,-4.274337661915813,0.4692116427874267
-1.097824340725629,-0.9675483217792413,-0.09169752635655515,1.0829990565562744,-0.7210589759485043,0.1744,-4.049399210956629,0.31884949845482563
0.9645449572610545,0.6162840030329222,0.1951044691742625,-1.4575799872089665,-1.4760085521162694,0.0,-0.06916918111827004,0.0
0.02207110358714104,-0.08846623463451841,-1.1843148723388859,0.7513519241091045,-0.3866404527426113,0.1853,-1.2053284801118234,0.08956013770182701
-0.6907887168568324,1.3859934407645338,0.2647593845988505,-0.303236487441386,-0.12576826585891965,0.2445,-1.6659664267985825,0.23388230547146172
-1.0398611812853522,0.8016327266367789,1.134551955432134,0.1269597962577247,0.40474476772557,0.0668,-0.5781498933047424,0.00708362224752683
-1.1760607759450243,0.46586879790729263,0.07004352285234461,-0.4867281448913825,-0.3236214578630858,0.1703,-3.7665344579134077,0.30515417656441185
-0.761085458879983,-0.5187829936599236,1.050324456673763,-0.5537549569907005,0.6508692480962739,0.2409,-1.6619261003817094,0.2214883184756582
0.23005471923420306,1.3206226523192095,-1.128369105157838,-0.5388958825659349,0.41184288528342394,0.2122,-1.1619520705240283,0.10888958990818565
-0.3211373657678882,-0.4365931523817088,0.9350682337883773,1.0843459206883592,0.8633735263807552,0.1967,-1.0525662233290307,0.08316752548614952
1.255701141947955,-1.4928496260833395,-0.5400905872586026,0.17045934837874643,-0.560303362056743,0.104,-0.439192656005177,0.011275592293789048
0.4874866852973265,-1.3216044731966508,0.9495151900000045,-1.3612683419813327,-1.4897235828112378,0.1248,-1.2749609467137162,0.07828847592130689
-0.9293963862531271,-0.2644003708531819,0.6983644165707346,0.5946294788259303,-1.2401333555188945,0.1639,-3.109659641457864,0.2368994014041261
-1.1622190633517615,0.5539343336461715,-0.9871248813630592,1.3848599997933615,-1.4399205365006928,0.1303,-3.607436018500914,0.22697149989754312
0.10578787385376853,0.3392051152109721,-0.7858043561232007,0.5228626522846138,1.0925094700100892,0.3424,-1.2398831387891724,0.13956851189761968
0.3461481915732538,0.8731558081214534,-0.48303804449376164,-0.39520968356676134,-0.179380978873259,0.3784,-1.646593652850818,0.24349090777024254
-0.01604407698326482,-0.5093896902831919,-1.0842843040534642,-0.20996595785576444,0.5764136931776038,0.2452,-1.6259468801944348,0.21380451066301093
-0.7412611801802842,-0.42920678701539017,0.9722942531796024,-0.4834079358118062,1.224486420602493,0.2497,-1.4335492407691426,0.2057391844600039
1.3539688072899958,-1.2522909900411707,-1.1247311029826534,0.03447218858737933,0.5398714874512205,0.0462,-0.5958490186748281,0.008432961015078273
1.308483719859483,-1.266748079922709,0.28876309088289687,0.6662556373183861,1.188331161936595,0.2138,-0.4503871128159231,0.01981828062487818
-1.0222923131603021,-0.3557677969927897,-0.14182073195857048,-0.8272375812084047,-0.9137865924720717,0.1345,-3.839126108746922,0.267351583380184
-0.9410049979069204,-0.07647495595658982,-0.4587838825443096,-0.06186904995292242,0.4329581044766311,0.1659,-2.5857789408114584,0.16644016551438556
-1.235626942202176,-0.17403626703295716,0.3641036144183605,0.22777120327126443,-0.12138954841877658,0.1667,-3.789143210736479,0.2616265363916493
1.1873602680982582,-0.21927729215334146,-1.197957821045043,-0.8650036299164894,0.8493632559275355,0.1165,-0.8155035426643917,0.01711374743075217
-0.23188263932201214,-0.42468941296913254,-1.398255423850452,1.162224394081694,0.7734670430210233,0.2432,-1.4819215535897954,0.169133655886745
-0.5155055076012383,-1.104632180092865,-0.9947124320035041,-0.640013505252282,1.1108294791086788,0.2759,-2.0844931901824766,0.32315593337726567
-1.108238161976004,-1.3121757497369555,1.4068700394319347,0.8175437337305596,-0.7660422127250436,0.1683,-3.9796814447775724,0.3070356900011525
-0.9013230195150429,0.00467543430812678,-1.093575359776648,0.13318964954700596,-0.06686489410521235,0.2246,-2.7625017456434047,0.2464270933899629
-0.02882502699327749,-1.0915174607130764,-1.3751219835234298,1.406147712879084,-0.9266994219646384,0.2362,-1.7011244724280736,0.22796629234007956
0.3904953329353509,0.8831244066565498,0.634753357654799,-0.3478388151504679,1.437730824950151,0.2289,-1.2944830700646333,0.17532213850666492
1.4506279390535264,1.4474082384945173,1.450654465586259,0.5057268893706599,-0.5904137059016323,0.0346,-1.157026043346713,0.023108929170540977
-1.1322102341800824,1.1702961577023752,-0.7218254594476987,0.0321847148482588,-1.3312509694822936,0.146,-3.005494712723805,0.19758683895884113
0.808631106621478,0.734530150551882,-0.886035633316016,0.5883032530305492,1.0965900695550772,0.1659,-0.9172187013215053,0.08421171765852019
-0.2765481290532581,1.4939868610176497,1.0860159503382407,-0.1861179333912495,-0.869074352324561,0.1425,-0.69004811206932,0.04005449335596328
1.4894538479679227,0.674965179557911,1.3999029125268172,1.2592330726786631,-0.7627877391448576,0.0528,-1.7285087676530972,0.0450708960895318
-0.9385958839986047,0.3497421297272938,-0.5862979782201835,0.5121941181219274,0.9595525044158855,0.1914,-1.1612904320207906,0.09287240847758321
-0.3354665028467685,1.1044300164169032,-0.04794897551713628,-0.524706822010449,-1.011094046712759,0.1602,-0.9139484847734238,0.06923741836040972
0.32489988147167903,-0.4123410979475224,0.6594866127830197,-0.528382273765279,1.3387712154210227,0.2066,-1.0997848493814095,0.10384647095550624
-0.6516238334638687,0.7882148887322824,0.39165437628118616,-1.2034421806578397,0.3825656401753741,0.2065,-1.1080620989120935,0.11507463794998803
-0.7174118838128457,-0.11154420821637245,0.43706120103113144,-0.5044044005624124,-0.4345956318655173,0.2334,-1.7761983737103724,0.28044137951924275
-0.6269875620078647,-0.01228335511556633,0.14620613602444577,-0.645384906768683,0.36911841666237866,0.2138,-1.354087525487919,0.12279391593281166
0.5466335026579077,-0.8053420437466139,-1.4431434424847898,-0.05221184383396782,-0.9562654752266897,0.1829,-0.9368313266821361,0.08405000724302925
1.499724393096698,0.1107820581120218,0.09642506223083802,0.31844167168771675,0.4432401642670749,0.0009,-0.2599493801961229,6.225703223352586e-06
-0.8770588928638335,-1.1603094437307129,-0.7043798587700875,-0.9925105431121571,1.21527922916989,0.2025,-4.25294501554428,0.40185159072825233
-1.2844157308032618,-0.06495501096576861,1.3364364619504014,0.1677065141598666,0.29787985284991625,0.0703,-1.445908040078659,0.04636970935522076
0.7104371349333247,-0.5888618208864445,1.2574238895870642,0.18123966583450968,0.026335621434865786,0.1576,-0.4924722551946897,0.015726886591713663
1.32644629051548,-0.7612181122364707,-1.3546540311687447,-1.2975443593744533,0.6048124778940225,0.1301,-1.2409268807180949,0.03821655995164689
0.9236335216930951,-0.3006269524933458,-0.7407172871073597,1.2136607971964541,0.9045367091072256,0.0202,-0.4653085442092186,0.0022367236898115277
0.18259912414068502,-1.3258232810479722,-0.26330673213925193,-0.6723249950064941,-0.09980424602603488,0.2677,-1.9592347200236386,0.30843069871519835
1.2863448111276883,-0.8308998230287212,-1.2628166250897028,-0.2599515103870573,0.9551788842028377,0.1476,-0.777628414924852,0.02646027993989418
1.29787385954043,0.7091147741778712,-0.4880733109464981,0.5282118902350392,-1.3981123157154296,0.0,0.041126035798375475,0.0
1.0103284649773672,-0.9650831497782889,0.3821155365211588,0.8746054470632192,-0.4414035508393901,0.1866,-0.7285828798896394,0.04991288713351089
0.22786832107268218,0.8143560469982769,-1.3697206525575436,0.21813917814437245,-1.4843241016986999,0.0,-0.25378240941821206,8.463086287597621e-07
0.6282937729411846,-0.8777730141172437,-0.2510270420380525,-0.2513426524914819,-0.5049417547594452,0.1877,-1.1501336117408014,0.10707190559291062
-0.5382698448339401,1.20020693195168,-1.1590501151395727,-0.9777310087472698,-1.1339133670479082,0.2149,-0.5957280532874298,0.04129830254390562
0.47073313742425205,-0.3802999581967055,1.0977258556268135,-0.1114920147550631,1.4499066643740597,0.2121,-0.9397629230039769,0.08083261089103698
-1.3576571415159107,-0.2442462843804527,-0.5967151991165331,1.1852741542636234,0.8370026265322039,0.0818,-2.3955335828009323,0.09013129284078492
0.9954904904011985,1.3638318790995032,-1.3363508380139753,-0.4802652517788428,0.45962406334964223,0.0935,-1.0855356953681405,0.04231807616155976
0.8999578940422124,-1.1751164022080887,0.6600283729577328,-0.8236918625382657,0.2000547801741661,0.2366,-1.3433959078617508,0.11006597937304793
0.6673657178220798,-0.6543250511779768,0.32930687346700127,0.22481866169127462,-0.7895039598118864,0.168,-0.9660070274307843,0.07572171796640471
-1.1409807238243708,1.480475032914243,0.6218049634993945,-0.3416157668238544,1.1253759927896905,0.1775,-1.5510629588633045,0.10074025415415346
1.3517813994663808,0.166090752860093,-0.650852439322816,-0.6919960179761787,-1.0645414572632155,0.0,-0.05337665315406055,0.0
0.6337275776595144,-1.3329345999572644,0.2262386461484902,-0.9654915499884115,-1.0925717721305437,0.1782,-0.8040367899660478,0.06917422941168748
1.134048415439628,1.1827635084803707,-0.7141316065952646,-0.5071032759688603,0.45458051094667007,0.0714,-0.8704702677187844,0.02266827709506173
0.471164599037722,0.5649286611741395,0.8431927129340209,0.6572263857232286,-0.10632295887413123,0.2424,-1.5964882496443087,0.23738130160680884
0.7854631724499779,0.2994647020870054,0.7285694650671619,1.3699396375460386,0.6409984739809591,0.1781,-0.7845895918487952,0.0628843385575916
-1.166942356552401,-0.3174423647296216,-0.20061643672639562,1.12971917329982,-0.14152726621551381,0.137,-4.385040917326355,0.28196180712956564
0.5943281873377657,-0.48359802879844005,1.0231894670238981,1.4473728791900458,1.4785048889115586,0.2145,-0.5501948146308583,0.029941849002996235
-1.1188857804101766,-1.1080118857374495,0.5044363225572424,0.20670160734117404,-1.2138719992070546,0.1518,-3.93189566428607,0.28294256142285373
0.3406085733410509,1.0725044309042264,0.559806667364044,1.4106990402058197,1.1609327401030436,0.2008,-1.0797648781684555,0.09295798846960636
1.1976865855684986,1.49522918493891,-0.13264327810960697,-0.8475187494931861,0.8562889819883557,0.025,-0.5869244922688478,0.005649152129560756
0.940229384108739,0.14355391710078003,-0.8988767727473329,0.810859007183347,0.9479987587641432,0.173,-0.9553255916952452,0.08064164383866042
-0.8053298365467269,-0.6440643922855563,-0.19218542141917316,-0.22399447076061874,-0.4825784788994736,0.2631,-2.591925436272023,0.3885409811024959
1.03089534178427,0.2199426924527197,-0.9076220105075851,-0.9594879675593146,0.631712178544213,0.1178,-1.3816581281903841,0.07064530765902843
0.27540007689598656,1.1514431928053246,-0.5288390141385052,-1.391810296050458,-1.0303532388910268,0.175,-1.3013237954858559,0.0958811257769994
0.5168212878695768,0.12662872519913648,0.16602073125384775,-1.091681002439115,0.9523918562682883,0.1785,-0.9125781758026669,0.06153259658662665
1.4832429860149436,0.25703170313254997,-0.31115236614560304,-0.8064466474844574,0.917516480549128,0.0497,-0.6459524879743462,0.01117153365918186
-0.25138110694391913,0.6892818555107385,-1.06873330381524,1.3258364643721343,0.5090350199310731,0.0,-0.12069781022113929,0.0
-0.7212405240564379,0.09170807937644287,1.317664939199287,0.4869546054734213,0.47255570402922387,0.0028,-0.3978766332501839,0.0007390848856166775
-0.6639566901844386,-1.2069682082882447,-0.3161900258200556,-1.010285967505801,1.0590730138523523,0.2441,-3.1724051640296578,0.3587466609800603
-1.4646148413645899,1.2600783829911668,-1.0576575555452168,-0.2639370866141846,1.41593903920311,0.1257,-3.0328051263029754,0.1695682246679307
0.12454629866296951,0.46118423114120777,1.4590866413096344,-0.3814259133049642,1.0025280983829603,0.181,-0.9633322812291247,0.07521119437465609
0.2811859027520527,-1.1240288170547017,0.0390629861243208,0.5689116924765338,1.4943323564492226,0.2361,-1.3367095851628277,0.17677133320059774
0.4318652745713596,-0.4006294281060183,0.029180995751199035,-1.2487521899624296,0.03710469282969209,0.2352,-1.6939759173686586,0.2063255180930526
-1.2969849776938465,0.511383242391374,-0.8044288291200278,-1.1046340662653324,0.26801525493200806,0.1732,-5.166493857044159,0.3229146633866831
-0.42756338509460523,-0.226889619717338,-0.5892331783420255,0.6747450922907285,0.6834917912193594,0.2069,-1.2473706637080932,0.11051464421914693
-1.2304464969644768,-0.8190041338778771,1.4098008309083356,0.5504958667409636,-0.41345884859516957,0.1493,-4.234934442689348,0.28320875774232174
-1.0904025910749109,0.7566239235592578,-1.0952000248189337,-0.34433183940174295,1.1447073577339824,0.1541,-2.2678119813505293,0.1479469584580646
-0.5124998622211122,0.8618914020844661,-1.1195916017500447,1.11409752867509,0.4256164570605536,0.0,-0.1760905210761434,0.0
-0.576528042743907,0.3421567496687006,0.5712519735486437,-0.2102981264343331,-0.7062738789290096,0.192,-1.3166058175283477,0.13624348461873048
-1.3097933316285362,-0.5784047606694719,0.4916059716036034,1.2045286177903538,0.8718060873101168,0.0741,-2.2260071767237295,0.07740562414558935
0.6697401502598916,1.142082975627353,1.1457243221057576,-1.3505659859121655,-0.3293351113809915,0.0895,-3.124999846368684,0.13229578584459545
-0.5290164654048329,0.29673183548671744,-0.9856437036568984,-1.0056960769258079,-1.3901080241462958,0.1859,-0.8748049494630705,0.0742758864725924
-0.2012466303610243,1.1853211754846913,-0.2926937426827809,-1.1836729104884307,-0.14645730759523268,0.1977,-1.213362901596927,0.12826957627019905
-0.9476112046752716,0.529682093482367,-0.9233827725336112,0.375717356275556,0.044625873148322004,0.2347,-0.9886753682235055,0.08476256471289746
0.656768062691274,-0.33740127012288745,0.19930399830948842,-0.7618824896365098,0.6684768023051397,0.2034,-0.8980620565391273,0.0585089366784591
-0.4482124533886802,0.7492916853444997,-0.46870838810183435,0.08563462822592327,0.00987079678922198,0.3487,-1.628696041746996,0.20531303241218352
1.1758857478502796,0.4397072986116146,0.22023277136181107,0.1462587494362113,-1.1212877540373896,0.0032,-0.8386976260838589,0.003497616080075993
1.4599646659657601,1.2273012906161376,-0.4983282197131256,0.9311028986391863,-1.374144687551765,0.0,-0.33588486097705084,9.36300310119893e-05
0.6757955131887181,-0.6887063282199801,0.1359514996052713,1.3119025315617625,0.6176793783975674,0.0,-0.17608789253278365,0.0
0.6586672528790136,-0.5955752155977558,0.3545815706829325,-0.8194733221962747,-0.02767604704496196,0.2427,-1.549130234575567,0.191756290537344
1.00279388468934,-0.18695090248680257,0.4450546398853952,-1.23053960144807,1.0806851595942844,0.2155,-0.982409283506598,0.048265163364737386
-0.7035559053596037,-0.6581275588402864,-1.1966806503838825,-1.2787648006029524,-1.369024046883907,0.2291,-1.546791533745647,0.21435321495466625
-0.27442082485335995,-1.3140706363801784,0.23505831525311516,-0.8534820577945479,-0.47386216487540667,0.267,-1.919650379302325,0.31763600695534416
-1.0484862666130714,0.3072727619018132,0.3479874801474847,0.3241972508862232,0.18909072353373046,0.0893,-0.8165142262392702,0.022378659063064157
-0.6478421147915088,-0.1369563466502497,0.19335492408892074,-0.7624581971404343,-1.0345817327348938,0.2202,-1.1871159963596394,0.14772768912925224
0.5711344551569972,-0.025989673894512455,0.6789902569733854,-0.3745213645519385,0.6009955694667832,0.1699,-0.6962442431002266,0.04938526702462358
0.41605291736550165,1.3669782585285555,-0.2690888975285006,-0.3787772400095646,1.1481105661442585,0.2043,-1.434176430427521,0.18489756877816457
1.2199135205469327,0.851070233906853,1.372645353925801,-0.9826516852144835,0.149821967533025,0.083,-1.0575320143592362,0.03440599001972103
-0.8698439141578655,0.2275511820501368,0.7577973857976934,-1.1902411132335018,1.3606368421206012,0.2138,-1.7222228114727987,0.15179342337547283
-0.45309028847057564,-1.1203970357128266,-0.3713984057909552,0.07193022895384837,-1.2906310715684293,0.2512,-1.789477463643365,0.29229523295304244
-0.29685798558681586,-0.4036949515903927,-1.2599945515657263,-1.1866210890103774,0.35160202987322364,0.2989,-2.155924201731816,0.33747721427368077
-0.26535714281653044,0.3156791496549678,-0.3224762679504385,0.12191053673265295,-0.07465264548265482,0.2601,-1.7492727723393213,0.19492122187775504
-0.7399753285608611,-0.9274976067927776,1.12481389936247,0.09065599667216295,1.1576045955880385,0.2605,-2.6055423431004243,0.38532490071913705
0.5761999765849808,1.4977241545742679,-1.0020179797652442,0.1626183619813082,0.5658676137442686,0.1793,-1.524487670649511,0.1595013033295534
0.9134845850417168,0.49799204200705915,-0.4166155530496405,0.6006484510257479,-0.5742400169153361,0.0927,-2.1827716695560464,0.10031579551579145
0.44140926692639537,0.7152708587863206,0.9655982355074664,-0.19542729936027348,0.6899662616070743,0.209,-1.2623616287915307,0.16098445871581796
0.40636088251857005,0.9620161369049214,0.23223069530520735,0.014584939529809215,-0.8365982784279018,0.0891,-2.2559874662619626,0.10737636632370327
0.2990512297262302,-1.066245434876821,0.21516144645800073,1.3927368912673121,-0.008799174555664369,0.1724,-0.7667082312812109,0.04112481200236731
1.3757931472626197,-0.11959152611727153,0.833926110349128,-1.3388939228607664,-0.6697636863973331,0.1207,-0.5378963051469995,0.018455571727151246
1.3952224943012768,1.3463702625922833,0.33809986579740436,0.9872918944881883,0.2707993810025655,0.0,-0.2948687856006371,2.4479643272432494e-05
-0.40495130415676606,0.03229377800503874,-0.3625269278430385,-1.1984567407468383,-1.21875673189417,0.1519,-0.5858856167864623,0.02870772169866197
-0.9890047261538648,0.9960132839919971,-1.2405910334904948,1.2936685274308082,-1.2386986969628637,0.1889,-1.684136800629038,0.13325040047091039
1.0788791110816245,0.3620692755325994,0.21628761899081717,0.8725737369742994,0.9824024480140867,0.1242,-0.5045623819398016,0.016194623642566224
1.1059107024165282,-0.10721811105996437,-0.161997345514294,1.3431580578444002,-0.7812488583025734,0.1165,-1.687979986993547,0.03529389212041624
1.191477141130329,-0.8604355541741455,1.3251964750687932,0.41903778481016074,0.8413004932536867,0.0546,-0.34129478388271284,0.002212375736978652
-0.4741272287380358,-0.035886524185942736,-0.2333390480560511,-0.19821078327606179,-1.0732839003275143,0.1935,-1.3422543582378628,0.1369799706470523
-1.1195583405185854,-1.0191498313337422,-0.7139315755122915,-0.5023837428760612,0.34661268736812256,0.1674,-4.75577240288402,0.36214472959092675
0.02552143131289908,-1.4210709921610631,-0.6004350873914904,-0.7393333220099125,0.8338315087025059,0.2306,-1.3665201038999235,0.17576523577539588
-0.5897352988452881,1.239135670884063,-0.8144688936386173,-0.047115298093957314,1.3123278670906764,0.1878,-0.9485724267944405,0.08722770395638865
0.8751083285293304,1.1886566116137915,-0.9725338421730472,0.5938151583588063,0.32952833548427796,0.1278,-0.5063030461324445,0.020012366540989035
-0.44105111052089985,-1.3598050007787033,-0.14862471733684135,0.624810263024913,-1.254578352891694,0.2456,-1.758868115420501,0.27688312470837345
-1.3277641585083886,-0.634953505896305,-0.7954493719640285,-1.3180632773588072,1.2398964994127377,0.0864,-3.339629059701286,0.15891510905250375
-0.7340425054264879,-0.6172542116422342,-1.3422446120964024,0.4508697870078022,1.3435137787470492,0.2742,-1.8046089579285578,0.3302062170246641
-1.0719466262928266,-1.1106824843925813,-1.2801807518450363,-0.8361624908766613,1.2293692658781765,0.1522,-4.19033670420765,0.3158626681181802
-1.0788011123471064,0.057145464840941074,-0.47770883022087895,-1.303454109352618,1.3985072499176106,0.1362,-3.5658938669825306,0.20935439251485208
1.2333690139957496,1.1280375505162903,0.5217584432971796,-1.1687497018930664,-0.04325748855113187,0.0639,-1.2590963689100245,0.03510619322475022
-0.7288409786977468,0.9139220355288682,-1.4617328171977764,-0.9013063070581926,0.29407613354986406,0.2746,-1.3990721337334817,0.17347871417189398
0.428924408802025,-0.8012618983016602,-0.21105604684491608,0.3659222253155252,0.7452587087848492,0.1962,-0.9397028564025249,0.08674776656749529
-0.20424431626143935,0.9320871171574656,-0.9993817512547498,0.4499557540913455,0.8934260301063848,0.1959,-0.8244194055114726,0.08078479089709692
0.9686975852398536,-0.29618320443571977,-1.4091173269057946,1.2338197495150691,-0.16967125219132106,0.2521,-0.9567372816868155,0.1009629645750657
0.8927630421719166,1.411406452301594,0.8723345900583821,0.9657846416234612,-0.533810927532492,0.0768,-1.0655430100895962,0.040166329269992126
-1.0614685287128103,0.6104632617364638,-0.6197374079344284,1.3481132570814776,-0.3509022524861234,0.1905,-1.685431992209296,0.16147311397653144
0.29575831932729946,1.0887203127996052,1.2552801066989532,0.26064837357487614,-1.1369892129636876,0.0442,-1.6907349264454365,0.03373524308140564
0.5915207304685342,1.147315151889317,0.4342195695450186,-0.2942686629174769,-1.4162533166052171,0.0,0.21182643979756732,0.0
1.1279837358716356,0.9395566208905648,1.0103484063877137,-1.211769104504258,0.15242880031211659,0.0826,-0.9542322887938457,0.03269081140972873
0.5980530362684902,-1.4311167120774562,-0.0231095003950732,-0.12652646952129842,-0.6410452829941854,0.1632,-0.7677593607716217,0.056975088409827686
0.7247382041283577,-0.40693720658355836,0.8867127537035824,-0.3210889089321698,-1.2835932296449142,0.1442,-0.7970064171287187,0.04136736472092839
-0.9255561444638709,-0.84081635179205,0.9534079579091572,1.008904201661014,1.0753607865739188,0.214,-3.559017130533478,0.32324092173107954
0.9114479716479544,0.7365318910485095,0.9466901211727969,-1.4048647934418854,0.9508729453274993,0.1137,-1.1342841533019323,0.06012775328376495
-1.122150522443088,-1.1431872354871015,0.0638905350382033,0.35513440331784807,0.7031209917984045,0.1383,-3.875578783730953,0.26952088210783115
-1.148250216080233,0.38935170329756996,-1.2078779966072375,-0.11770313760935514,-1.3535304844703215,0.1191,-4.183859356666886,0.25266479474984044
-1.0983941455249355,1.0273677169226456,1.030107013629641,-0.5854983585141202,-0.34316073153337534,0.202,-2.449542566750952,0.22154289663019416
0.45630491046231114,1.3485310270890998,-0.3942141043705285,0.23850144803611384,-1.4040768419087342,0.0023,-0.7790329558569944,0.002383846651430996
-1.1976240522051698,-1.3509679641187224,0.6874246898998226,0.7910910905416815,-0.6922472618182072,0.1526,-3.5709856577565824,0.25101903066349907
-0.43492364976745534,0.5431616366697094,-0.7051796368243439,1.1814426935747542,1.0019122050014877,0.1794,-1.1402803186726793,0.08312474092750437
-1.1679747367688196,-0.21082023993597243,-1.0486502667627764,1.022207989308662,-0.07597868328141644,0.1423,-4.49766270477842,0.24336093474367557
0.8005581223927574,0.34739454725899677,0.07812859670137562,-0.8672756284972601,-0.014648420951782759,0.2305,-3.0863356767092895,0.18213742449686643
-0.5819537890585389,0.480051640994843,0.7199514700425311,-0.7201430574957964,1.2577106507851283,0.2099,-0.9732183189747245,0.09562623494995483
-1.3777910395414563,-0.8618623331484966,1.2507124809487955,-0.6179078240316411,-1.2841429765205952,0.0864,-3.578917134045891,0.17185885008177473
0.7759178754788261,-1.0403664691390118,-0.8273153016828961,0.9711686206765235,0.3192723359855507,0.0,-0.2015712264726889,0.0
-0.11426864486932042,0.8869349046871227,-1.4245924770916008,-0.4258303087097943,-0.23878266939366966,0.2788,-1.3298586618278652,0.1286249644977294
1.0738568149285328,-0.43212944276691134,0.9060184170775463,-0.043499864677570166,-0.16453838467741622,0.2711,-1.3688848527439141,0.10962907594964695
-0.3630540895538865,0.021427373035938224,-0.6542816432897891,-0.8296508196460488,-0.9798957860386444,0.189,-1.0539561021500994,0.09372687806287561
-0.023760100468754652,-1.1369151653381269,1.330298394602416,1.1778148308193486,-1.0957729708182955,0.2199,-1.651178235523158,0.20559484869558556
-0.7765554287340164,0.513666261294826,0.2592343729821047,-0.2650406929369149,-0.5482418783595542,0.2252,-1.1925516463823378,0.14400313378724228
0.30680567582076534,0.8712362165715954,-1.2536210647305488,1.3807424597139515,-0.98605217988482,0.092,-2.130639419958437,0.09179631068663227
0.19862691705718194,-1.1790885758073468,-0.37282883422736823,0.6123566765077091,-1.448336105030509,0.2208,-1.1475296023650619,0.13960445702639973
-1.1889522353145177,-1.060630881988152,0.4389244460623507,0.7681535134199295,-1.0839554918094911,0.1381,-3.523406902547607,0.2328849666316493
-0.8959440694762459,-0.8867538448992878,0.495156229168741,-0.6444881404848907,-1.2269108946744938,0.204,-4.1424805180558355,0.3967989228966237
